"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1998","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Iceland",":",""
"1998","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1998","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Total fishery products","All presentation forms","Human consumption","Euro","Iceland","689,669,947",""
"1999","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Iceland","548,876",""
"1999","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,257",""
"1999","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Iceland","689,669,947",""
"1999","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","548,876",""
"1999","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,257",""
"1999","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Iceland","82,436,864",""
"1999","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","56,716",""
"1999","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,453",""
"1999","Total","Finfish","All presentation forms","Human consumption","Euro","Iceland","607,233,082",""
"1999","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Iceland","492,160",""
"1999","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,234",""
"1999","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Iceland","689,669,947",""
"1999","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Iceland","548,876",""
"1999","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,257",""
"1999","Total","Marine fishes","All presentation forms","Human consumption","Euro","Iceland","607,233,082",""
"1999","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","492,160",""
"1999","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,234",""
"1999","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Iceland","48,175,395",""
"1999","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Iceland","24,607",""
"1999","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,958",""
"1999","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Iceland","440,997,998",""
"1999","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Iceland","341,258",""
"1999","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,292",""
"1999","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Iceland","116,735,116",""
"1999","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","124,010",""
"1999","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","941",""
"1999","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Iceland","369,222",""
"1999","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Iceland","952",""
"1999","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Iceland","388",""
"1999","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Iceland","544,403",""
"1999","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","35",""
"1999","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","15,523",""
"1999","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Iceland","54,657",""
"1999","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","144",""
"1999","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","380",""
"1999","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Iceland","356,292",""
"1999","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,153",""
"1999","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Iceland","309",""
"1999","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Crustaceans","All presentation forms","Human consumption","Euro","Iceland","78,180,889",""
"1999","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland","44,348",""
"1999","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,763",""
"1999","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Iceland","4,694,866",""
"1999","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,389",""
"1999","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,379",""
"1999","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Iceland","73,486,023",""
"1999","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Iceland","42,959",""
"1999","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,711",""
"1999","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Molluscs","All presentation forms","Human consumption","Euro","Iceland","4,255,975",""
"1999","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","12,368",""
"1999","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","344",""
"1999","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Iceland","4,255,975",""
"1999","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","12,368",""
"1999","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","344",""
"1999","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Iceland","540,130",""
"1999","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Iceland","33",""
"1999","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Iceland","16,196",""
"1999","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Iceland","1,906,133",""
"1999","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,244",""
"1999","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Iceland","849",""
"1999","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"1999","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"1999","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Iceland","13,286,706",""
"1999","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Iceland","13,736",""
"1999","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Iceland","967",""
"1999","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Euro","Iceland",":",""
"1999","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
