"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2002","Total","Blue-leg swimcrab - Liocarcinus depurator","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2002","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2002","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","7",""
"2002","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2002","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","15",""
"2002","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","3",""
"2002","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Murex - Murex spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Murex - Murex spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","Murex - Murex spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2002","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia","7",""
"2002","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2002","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia","24",""
"2002","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2002","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2002","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","7",""
"2002","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia","5",""
"2002","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2002","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2002","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1,222",""
