"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1993","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Chilean jack mackerel - Trachurus murphyi","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Chilean jack mackerel - Trachurus murphyi","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Chilean jack mackerel - Trachurus murphyi","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","16,243,600",""
"1993","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","9,688",""
"1993","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,677",""
"1993","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","12,215",""
"1993","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","8",""
"1993","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,607",""
"1993","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","20,829,258",""
"1993","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","9,094",""
"1993","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,290",""
"1993","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","519,494",""
"1993","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","617",""
"1993","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","842",""
"1993","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,946",""
"1993","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","5",""
"1993","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","655",""
"1993","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1993","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
