"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1992","Total","Demersal percomorphs nei - Perciformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Ireland","3,714,578",""
"1992","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,029",""
"1992","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,611",""
"1992","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Ireland","34,816",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","46",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","759",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Ireland","2,885,457",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Ireland","2,342",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,232",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Ireland","8,367,792",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Ireland","44,401",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Ireland","188",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Ireland","7,074,059",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Ireland","2,125",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,330",""
"1992","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Ireland","5,129,459",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Ireland","28,187",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Ireland","182",""
"1992","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Ireland",":",""
"1992","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1992","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Ireland","6,196,543",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Ireland","552",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Ireland","11,230",""
"1992","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Ireland","801,610",""
"1992","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Ireland","456",""
"1992","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,759",""
"1992","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro","Ireland","6,797,826",""
"1992","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","2,612",""
"1992","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,603",""
