"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1998","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Sweden","1,618,706",""
"1998","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Sweden","1,587",""
"1998","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,020",""
"1998","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Sweden","342,033",""
"1998","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Sweden","163",""
"1998","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,101",""
"1998","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Sweden","10,751,850",""
"1998","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Sweden","2,571",""
"1998","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,182",""
"1998","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Sweden","120",""
"1998","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"1998","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Sweden","600",""
"1998","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Meadia abyssalis","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Meadia abyssalis","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Meadia abyssalis","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Sweden","401,322",""
"1998","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Sweden","41",""
"1998","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Sweden","9,885",""
"1998","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Salps - Salpidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Salps - Salpidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Salps - Salpidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Sweden",":",""
"1998","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"1998","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"1998","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Sweden",":",""
