"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1994","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Greece","925,791",""
"1994","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Greece","424",""
"1994","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Greece","2,184",""
"1994","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Greece","20,248,225",""
"1994","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Greece","6,429",""
"1994","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Greece","3,150",""
"1994","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Greece","10,369,247",""
"1994","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","12,951",""
"1994","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","801",""
"1994","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Greece","2,857,153",""
"1994","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Greece","331",""
"1994","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Greece","8,645",""
"1994","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Greece","3,594,472",""
"1994","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Greece","1,361",""
"1994","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Greece","2,642",""
"1994","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Meagre - Argyrosomus regius","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Greece","1,567,723",""
"1994","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Greece","1,314",""
"1994","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Greece","1,193",""
"1994","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Greece","701,954",""
"1994","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Greece","1,166",""
"1994","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Greece","602",""
"1994","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Greece","5,315,483",""
"1994","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Greece","2,698",""
"1994","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Greece","1,970",""
"1994","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Greece","4,657,879",""
"1994","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Greece","1,088",""
"1994","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Greece","4,280",""
"1994","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Greece","7,896,410",""
"1994","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","3,086",""
"1994","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","2,558",""
"1994","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1994","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Greece","23,308,384",""
"1994","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Greece","14,118",""
"1994","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Greece","1,651",""
"1994","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Greece","10,317,189",""
"1994","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Greece","20,273",""
"1994","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Greece","509",""
"1994","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Greece",":",""
"1994","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1994","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
