"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1996","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Italy","42,575,887",""
"1996","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Italy","4,904",""
"1996","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Italy","8,681",""
"1996","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Italy","990,840",""
"1996","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Italy","297",""
"1996","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Italy","3,335",""
"1996","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Italy","92,173,646",""
"1996","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Italy","18,079",""
"1996","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Italy","5,098",""
"1996","Total","Molluscs","All presentation forms","Human consumption","Euro","Italy","257,969,336",""
"1996","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","96,917",""
"1996","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","2,662",""
"1996","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Italy","97,106,763",""
"1996","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Italy","22,468",""
"1996","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Italy","4,322",""
"1996","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Italy","160,862,572",""
"1996","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","74,449",""
"1996","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","2,161",""
"1996","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Italy","66,354,271",""
"1996","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Italy","38,982",""
"1996","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Italy","1,702",""
"1996","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Italy","8,772,340",""
"1996","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Italy","2,907",""
"1996","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Italy","3,017",""
"1996","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","Italy","3,841,919",""
"1996","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","Italy","5,078",""
"1996","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","Italy","757",""
"1996","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","Italy","24,248",""
"1996","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","9",""
"1996","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","2,819",""
"1996","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","Italy","990,840",""
"1996","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","Italy","297",""
"1996","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","Italy","3,335",""
"1996","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Italy",":",""
"1996","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1996","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1996","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro","Italy",":",""
